21737,108.449746021306595,-7.047111744237752,SawahIrigasi
21738,108.449841808696405,-7.047147114952521,SawahIrigasi
21739,108.449904133874696,-7.047176968877328,SawahIrigasi
21740,108.450020943247097,-7.047196163768842,SawahIrigasi
21741,108.450095298524602,-7.047247551942455,SawahIrigasi
21742,108.450184539379194,-7.047379294277362,SawahIrigasi
21743,108.450148158974599,-7.047528419744698,SawahIrigasi
21744,108.450081899122196,-7.047517531695056,SawahIrigasi
21745,108.450020111919102,-7.04748805260936,SawahIrigasi
21746,108.449789903788002,-7.04729497723359,SawahIrigasi
21747,108.449632813883895,-7.047151977021444,SawahIrigasi
21748,108.449533174233196,-7.04705711846204,SawahIrigasi
21749,108.449432913238596,-7.047040642268138,SawahIrigasi
21750,108.449303412826495,-7.046999694487099,SawahIrigasi
21751,108.449186387768606,-7.04698046303437,SawahIrigasi
21752,108.449144452816697,-7.046934184000934,SawahIrigasi
21753,108.449274227788905,-7.047132183451391,SawahIrigasi
21754,108.449600958941801,-7.047515627111168,SawahIrigasi
21755,108.449719482823198,-7.047669400090899,SawahIrigasi
21756,108.449797544274205,-7.047701343103944,SawahIrigasi
21757,108.4497854108903,-7.047680233857869,SawahIrigasi
21758,108.449713902733507,-7.047399029583959,SawahIrigasi
21759,108.449706736906805,-7.047281310521705,SawahIrigasi
21760,108.449644521463597,-7.047251600677367,SawahIrigasi
21761,108.449519919212193,-7.047192098659416,SawahIrigasi
21762,108.449445102522006,-7.047140705933155,SawahIrigasi
21763,108.449560830126302,-7.047315684732856,SawahIrigasi
21764,108.449761959327304,-7.047561321881599,SawahIrigasi
21765,108.449902972641198,-7.047832994982154,SawahIrigasi
21766,108.4498909810481,-7.048095382145799,SawahIrigasi
21767,108.449782670561106,-7.048264376495824,SawahIrigasi
21768,108.449643588274697,-7.04835279431887,SawahIrigasi
21769,108.449568176207805,-7.048098551407973,SawahIrigasi
21770,108.449295078305994,-7.047808973820462,SawahIrigasi
21771,108.449077482524203,-7.047716336509162,SawahIrigasi
21772,108.448970442538695,-7.047660740716801,SawahIrigasi
21773,108.4487326163662,-7.047659662383983,SawahIrigasi
21774,108.448694291511003,-7.047842362139445,SawahIrigasi
21775,108.448715513416701,-7.047902216740432,SawahIrigasi
21776,108.448716559201102,-7.047977307726753,SawahIrigasi
21777,108.448786508077504,-7.048044815372881,SawahIrigasi
21778,108.448867881015801,-7.048058187841063,SawahIrigasi
21779,108.448965528413098,-7.048074234681172,SawahIrigasi
21780,108.449152556771494,-7.048067644843496,SawahIrigasi
21781,108.449286938508294,-7.048071040346108,SawahIrigasi
21782,108.449368163069906,-7.048233419242478,SawahIrigasi
21783,108.449376068070606,-7.048345791735004,SawahIrigasi
21784,108.449403785043799,-7.048588971872329,SawahIrigasi
21785,108.449395295646198,-7.048769265589647,SawahIrigasi
21786,108.449379119863394,-7.048838833267312,SawahIrigasi
21787,108.449358980392503,-7.048925447747404,SawahIrigasi
21788,108.449228016873903,-7.049347663130967,SawahIrigasi
21789,108.449196607442204,-7.049412603035917,SawahIrigasi
21790,108.449157559612402,-7.049510881745512,SawahIrigasi
21791,108.449045852224501,-7.049854701165963,SawahIrigasi
21792,108.449011408036696,-7.049934310640416,SawahIrigasi
21793,108.448902913360499,-7.050337396062108,SawahIrigasi
21794,108.448888224818305,-7.050401500244782,SawahIrigasi
21795,108.448843691908607,-7.050526543447703,SawahIrigasi
21796,108.448707354569805,-7.050847366189198,SawahIrigasi
21797,108.448544568939994,-7.051221426381666,SawahIrigasi
21798,108.448475640549304,-7.051320842024006,SawahIrigasi
21799,108.448496108659398,-7.051229322956878,SawahIrigasi
21800,108.448513243354597,-7.051152708628096,SawahIrigasi
21801,108.448537351841196,-7.051044912458959,SawahIrigasi
21802,108.448551191356898,-7.050983031925385,SawahIrigasi
21803,108.448618705522705,-7.050751627388822,SawahIrigasi
21804,108.448673882524702,-7.05064647983183,SawahIrigasi
21805,108.448850212008296,-7.050428428229698,SawahIrigasi
21806,108.448994697003201,-7.050285734008059,SawahIrigasi
21807,108.449117357919107,-7.050171717466626,SawahIrigasi
21808,108.449357479356806,-7.049905908883646,SawahIrigasi
21809,108.449541719627803,-7.049747292985665,SawahIrigasi
21810,108.449632755405403,-7.049641110677921,SawahIrigasi
21811,108.449903918493007,-7.049405992216242,SawahIrigasi
21812,108.450012843226304,-7.0493002995433,SawahIrigasi
21813,108.450077655963298,-7.049239985068796,SawahIrigasi
21814,108.450183268708003,-7.049150424166625,SawahIrigasi
21815,108.450285011018394,-7.049077614202749,SawahIrigasi
21816,108.450394233946895,-7.049041654731844,SawahIrigasi
21817,108.450474169924505,-7.049054789402735,SawahIrigasi
21818,108.450547216771795,-7.049030774962241,SawahIrigasi
21819,108.450666252524101,-7.048960012248393,SawahIrigasi
21820,108.450771798459101,-7.048941113884272,SawahIrigasi
21821,108.450863397276606,-7.048974293068468,SawahIrigasi
21822,108.450924687620898,-7.049056717103046,SawahIrigasi
21823,108.450917100458199,-7.049145552943927,SawahIrigasi
21824,108.450877656651102,-7.049228757667352,SawahIrigasi
21825,108.450774746374805,-7.049301140084999,SawahIrigasi
21826,108.450686020528195,-7.049322168317691,SawahIrigasi
21827,108.450654228719401,-7.04931694454871,SawahIrigasi
21828,108.450549804366503,-7.049335330754533,SawahIrigasi
21829,108.450413827039696,-7.049348469943837,SawahIrigasi
21830,108.450334486511295,-7.049335433132852,SawahIrigasi
21831,108.450295691607593,-7.049293576407658,SawahIrigasi
21832,108.450261225999597,-7.049234573061386,SawahIrigasi
21833,108.450235457370894,-7.049141125587066,SawahIrigasi
21834,108.450222780224493,-7.04899548153272,SawahIrigasi
21835,108.450208396748707,-7.048920956326735,SawahIrigasi
21836,108.450198374737298,-7.048828747334618,SawahIrigasi
21837,108.450224931899001,-7.048723904800236,SawahIrigasi
21838,108.450260562730406,-7.048583241342457,SawahIrigasi
21839,108.450275740073295,-7.048456670721355,SawahIrigasi
21840,108.450233261895704,-7.048357005401162,SawahIrigasi
21841,108.450181655540604,-7.048292714370524,SawahIrigasi
21842,108.450100319258794,-7.048279349160631,SawahIrigasi
21843,108.450084051948096,-7.048276676100624,SawahIrigasi
21844,108.450022071724305,-7.048322302557939,SawahIrigasi
21845,108.449987102438499,-7.048464654183467,SawahIrigasi
21846,108.449961039263599,-7.048570751271947,SawahIrigasi
21847,108.449901836842599,-7.048743682812007,SawahIrigasi
21848,108.449660751916696,-7.048704067105746,SawahIrigasi
21849,108.449580390107201,-7.048690861702257,SawahIrigasi
21850,108.448903257683398,-7.048360201282174,SawahIrigasi
21851,108.449064427359104,-7.048313034124594,SawahIrigasi
21852,108.449165539365694,-7.048311195648384,SawahIrigasi
21853,108.449351825728598,-7.048304849811703,SawahIrigasi
21854,108.449372256575302,-7.048215521511813,SawahIrigasi
21855,108.449520475096904,-7.047864938683485,SawahIrigasi
21856,108.449562178110199,-7.047757982067705,SawahIrigasi
21857,108.449606114789106,-7.047935684916769,SawahIrigasi
21858,108.449687288328704,-7.04845224683097,SawahIrigasi
21859,108.449684516099694,-7.048744309699202,SawahIrigasi
21860,108.449678300970305,-7.048977919907358,SawahIrigasi
21861,108.449896511855997,-7.049103304683335,SawahIrigasi
21862,108.449916698328806,-7.049088747650839,SawahIrigasi
21863,108.449809342668701,-7.049053217090092,SawahIrigasi
21864,108.449418799009194,-7.048953214696016,SawahIrigasi
21865,108.449255164393904,-7.048872466068099,SawahIrigasi
21866,108.449255091113201,-7.048800419526184,SawahIrigasi
21867,108.449303116360397,-7.048808311389222,SawahIrigasi
21868,108.449447191825996,-7.048831986785144,SawahIrigasi
21869,108.449719334377605,-7.048876706373267,SawahIrigasi
21870,108.450007485467495,-7.048924055688075,SawahIrigasi
21871,108.449779152650905,-7.048904568296643,SawahIrigasi
21872,108.449702608066602,-7.048945992229822,SawahIrigasi
21873,108.449386722133198,-7.049019534630993,SawahIrigasi
21874,108.449330933903298,-7.049046068288972,SawahIrigasi
21875,108.449255382816204,-7.049087087330622,SawahIrigasi
21876,108.449330873456503,-7.049117272490394,SawahIrigasi
21877,108.449699056644107,-7.04930179849196,SawahIrigasi
21878,108.449936661669696,-7.049340841774866,SawahIrigasi
21879,108.450095065184399,-7.04936687033826,SawahIrigasi
21880,108.450205947606307,-7.049385090174521,SawahIrigasi
21881,108.450264925554706,-7.049412436992399,SawahIrigasi
21882,108.449900756600201,-7.049352597712611,SawahIrigasi
21883,108.449754097507807,-7.049346139098137,SawahIrigasi
21884,108.449441334619905,-7.04934757405238,SawahIrigasi
21885,108.449267471415297,-7.049319004074258,SawahIrigasi
21886,108.449093607938295,-7.049290433747212,SawahIrigasi
21887,108.448943144398896,-7.049230504483523,SawahIrigasi
21888,108.448800768196307,-7.04920710787614,SawahIrigasi
21889,108.4486742115743,-7.04918631072025,SawahIrigasi
21890,108.4486267528669,-7.049178511749334,SawahIrigasi
21891,108.448574392559905,-7.049116985781885,SawahIrigasi
21892,108.448552313136801,-7.048989332001402,SawahIrigasi
21893,108.448547354614504,-7.048935129828529,SawahIrigasi
21894,108.448487336807901,-7.048907439774172,SawahIrigasi
21895,108.448463510182805,-7.04909876411356,SawahIrigasi
21896,108.448447054408106,-7.049254409274657,SawahIrigasi
21897,108.448373314692503,-7.0492947988384,SawahIrigasi
21898,108.448396167385695,-7.049263564567959,SawahIrigasi
21899,108.448809953731001,-7.049314045038858,SawahIrigasi
21900,108.449173068314806,-7.04944369411078,SawahIrigasi
21901,108.449377828447993,-7.049477341256532,SawahIrigasi
21902,108.4494880837849,-7.049495458758996,SawahIrigasi
21903,108.449661342351305,-7.049523928906566,SawahIrigasi
21904,108.449818850152994,-7.049549810603548,SawahIrigasi
21905,108.449929105562404,-7.049567927636894,SawahIrigasi
21906,108.450023610184004,-7.049583456424412,SawahIrigasi
21907,108.450102364281605,-7.049596397053686,SawahIrigasi
21908,108.450196868951807,-7.049611925687223,SawahIrigasi
21909,108.450307124484894,-7.049630042328587,SawahIrigasi
21910,108.450385878660299,-7.049642982749749,SawahIrigasi
21911,108.450435111650904,-7.049581093444675,SawahIrigasi
21912,108.450418811011502,-7.049455363002628,SawahIrigasi
21913,108.450376413484904,-7.049553915646651,SawahIrigasi
21914,108.450291373652703,-7.049627454237473,SawahIrigasi
21915,108.450052482258499,-7.049727430540906,SawahIrigasi
21916,108.449855795400694,-7.049729768173246,SawahIrigasi
21917,108.449698969655003,-7.049703998701941,SawahIrigasi
21918,108.449448048652599,-7.049662767083868,SawahIrigasi
21919,108.449150079922504,-7.049613803739026,SawahIrigasi
21920,108.4488991588224,-7.049572570771262,SawahIrigasi
21921,108.448789380778805,-7.049554531145935,SawahIrigasi
21922,108.448679602852195,-7.049536491423128,SawahIrigasi
21923,108.448514258085396,-7.049474663302338,SawahIrigasi
21924,108.448404384930498,-7.049456607619168,SawahIrigasi
21925,108.448256173209799,-7.049466908460389,SawahIrigasi
21926,108.448264908042802,-7.049502940858324,SawahIrigasi
21927,108.448294497090103,-7.049594034301896,SawahIrigasi
21928,108.448311833085199,-7.049665600277564,SawahIrigasi
21929,108.448448770595206,-7.0497052457255,SawahIrigasi
21930,108.448557981199997,-7.04972319235578,SawahIrigasi
21931,108.448760800670399,-7.049756521476639,SawahIrigasi
21932,108.4490104245059,-7.049797541379282,SawahIrigasi
21933,108.449166439445307,-7.049823178526857,SawahIrigasi
21934,108.449384860466594,-7.049859070165131,SawahIrigasi
21935,108.449572078470197,-7.049889834065861,SawahIrigasi
21936,108.449946514372201,-7.049951360858032,SawahIrigasi
21937,108.450055724872698,-7.049969305928037,SawahIrigasi
21938,108.450176257973098,-7.050006238704813,SawahIrigasi
21939,108.450123794208395,-7.050083034176544,SawahIrigasi
21940,108.449831331047903,-7.050086051380515,SawahIrigasi
21941,108.449629294765302,-7.05005285310368,SawahIrigasi
21942,108.449396176285305,-7.050014546981027,SawahIrigasi
21943,108.449291270364299,-7.049980298685282,SawahIrigasi
21944,108.449201829219106,-7.049948576884666,SawahIrigasi
21945,108.448991580006606,-7.049879934680598,SawahIrigasi
21946,108.448835900514197,-7.049854352455918,SawahIrigasi
21947,108.448761722682207,-7.049825094410925,SawahIrigasi
21948,108.448637125436505,-7.049804619555962,SawahIrigasi
21949,108.448360272357505,-7.049742040954397,SawahIrigasi
21950,108.448259885596997,-7.049759696127563,SawahIrigasi
21951,108.448244317584795,-7.04975713779863,SawahIrigasi
21952,108.448086058330901,-7.049901013064714,SawahIrigasi
21953,108.448129186780704,-7.049925008783649,SawahIrigasi
21954,108.448222155134005,-7.049940286474191,SawahIrigasi
21955,108.448330618063594,-7.049958110322516,SawahIrigasi
21956,108.448408091620195,-7.049970841582976,SawahIrigasi
21957,108.448690610567297,-7.050000359319895,SawahIrigasi
21958,108.448783618578801,-7.050015643059013,SawahIrigasi
21959,108.4490006371406,-7.050051304788268,SawahIrigasi
21960,108.449202154454895,-7.050084418879172,SawahIrigasi
21961,108.449326165006894,-7.050104796580134,SawahIrigasi
21962,108.449388170419894,-7.050114985400492,SawahIrigasi
21963,108.449543183430606,-7.050140457212127,SawahIrigasi
21964,108.449853210098595,-7.050191400283777,SawahIrigasi
21965,108.449992722143094,-7.050214324387034,SawahIrigasi
21966,108.450039226259705,-7.050221965732035,SawahIrigasi
21967,108.4501167331359,-7.050234701265692,SawahIrigasi
21968,108.450189982122197,-7.050263645274951,SawahIrigasi
21969,108.450289848028902,-7.050313827513474,SawahIrigasi
21970,108.450319063156897,-7.050386000722638,SawahIrigasi
21971,108.450275309036201,-7.050429190164465,SawahIrigasi
21972,108.450134962671001,-7.05047310106563,SawahIrigasi
21973,108.450027099652303,-7.050455377638904,SawahIrigasi
21974,108.449907939896306,-7.050419076313597,SawahIrigasi
21975,108.449812250593396,-7.050353102843695,SawahIrigasi
21976,108.449781380266501,-7.050348030326381,SawahIrigasi
21977,108.449673333202995,-7.050330276297767,SawahIrigasi
21978,108.449503545270204,-7.050302376950357,SawahIrigasi
21979,108.449380063234003,-7.050282086370197,SawahIrigasi
21980,108.449225710638601,-7.050256722945425,SawahIrigasi
21981,108.449055923030798,-7.050228822973219,SawahIrigasi
21982,108.4488861351455,-7.050200922698162,SawahIrigasi
21983,108.448654606065205,-7.05016287643003,SawahIrigasi
21984,108.448577429864002,-7.050150194260463,SawahIrigasi
21985,108.448469382920507,-7.050132439090755,SawahIrigasi
21986,108.448315030169198,-7.050107074386021,SawahIrigasi
21987,108.448176112658402,-7.050084245964277,SawahIrigasi
21988,108.4480868440302,-7.050052797514971,SawahIrigasi
21989,108.448018445782495,-7.050075100718439,SawahIrigasi
21990,108.448022788022001,-7.050209417381794,SawahIrigasi
21991,108.448062277076403,-7.050249165773202,SawahIrigasi
21992,108.448139093392896,-7.050261789085288,SawahIrigasi
21993,108.448342251530093,-7.050278551584229,SawahIrigasi
21994,108.448480579417094,-7.050301282798954,SawahIrigasi
21995,108.4486035376042,-7.050321488193742,SawahIrigasi
21996,108.448772604848898,-7.050349270353137,SawahIrigasi
21997,108.448864823546799,-7.050364424186174,SawahIrigasi
21998,108.449064630168493,-7.050397257145058,SawahIrigasi
21999,108.449156848849796,-7.05041241074046,SawahIrigasi
22000,108.449341285684596,-7.050442717622029,SawahIrigasi
22001,108.449418134593699,-7.050455345439231,SawahIrigasi
22002,108.449571832165503,-7.050480600878597,SawahIrigasi
22003,108.449710159984903,-7.050503330598654,SawahIrigasi
22004,108.449824984926394,-7.050555428798656,SawahIrigasi
22005,108.4498588228019,-7.050610729269486,SawahIrigasi
22006,108.449850685145194,-7.050642482119387,SawahIrigasi
22007,108.449685456293295,-7.050664862560297,SawahIrigasi
22008,108.449486493703304,-7.050632169480601,SawahIrigasi
22009,108.449394664977802,-7.050617080279749,SawahIrigasi
22010,108.449057959260003,-7.050561752530848,SawahIrigasi
22011,108.448904911230699,-7.050536603238619,SawahIrigasi
22012,108.448736558350603,-7.050508938778732,SawahIrigasi
22013,108.448583510268307,-7.050483789058573,SawahIrigasi
22014,108.448537595888396,-7.050476244110952,SawahIrigasi
22015,108.448384547744695,-7.050451094121176,SawahIrigasi
22016,108.448262109238698,-7.05043097398708,SawahIrigasi
22017,108.448185585116207,-7.050418398829138,SawahIrigasi
22018,108.448139670686302,-7.050410853717591,SawahIrigasi
22019,108.447980082891604,-7.050417579120397,SawahIrigasi
22020,108.4479637824424,-7.050497034009537,SawahIrigasi
22021,108.447981259416906,-7.050565364120794,SawahIrigasi
22022,108.447996493464899,-7.050567867538221,SawahIrigasi
22023,108.448130281829194,-7.050606182975993,SawahIrigasi
22024,108.4484196062282,-7.050653727064886,SawahIrigasi
22025,108.448544917621206,-7.050657989023732,SawahIrigasi
22026,108.448609373024496,-7.050652236797594,SawahIrigasi
22027,108.448719622928394,-7.050653996108724,SawahIrigasi
22028,108.448780610304894,-7.050664017812294,SawahIrigasi
22029,108.448845218982598,-7.050658263125373,SawahIrigasi
22030,108.449062478960201,-7.050677578799703,SawahIrigasi
22031,108.449169296518605,-7.050695131199527,SawahIrigasi
22032,108.449291373769398,-7.050715190974671,SawahIrigasi
22033,108.449474489798504,-7.050745280428231,SawahIrigasi
22034,108.449566047696294,-7.050760325030393,SawahIrigasi
22035,108.449688125003604,-7.050780384408736,SawahIrigasi
22036,108.449718644401102,-7.050785399245416,SawahIrigasi
22037,108.4498559814527,-7.050807965874847,SawahIrigasi
22038,108.449920047577393,-7.050867606677992,SawahIrigasi
22039,108.449972820028194,-7.050908951667172,SawahIrigasi
22040,108.450032493486901,-7.050983939660254,SawahIrigasi
22041,108.450061613800997,-7.051053688612567,SawahIrigasi
22042,108.450038227674497,-7.051082246485574,SawahIrigasi
22043,108.449951309343604,-7.05105177125396,SawahIrigasi
22044,108.449822803245894,-7.050998228176637,SawahIrigasi
22045,108.449781253481206,-7.050975166591586,SawahIrigasi
22046,108.4496901176677,-7.0509601915582,SawahIrigasi
22047,108.449614171433396,-7.050947712357384,SawahIrigasi
22048,108.449507846355303,-7.050930241339574,SawahIrigasi
22049,108.449325575356397,-7.050900290901117,SawahIrigasi
22050,108.449219250314897,-7.05088281963869,SawahIrigasi
22051,108.449097736251204,-7.050862852412823,SawahIrigasi
22052,108.449021790060598,-7.050850372851733,SawahIrigasi
22053,108.448809140241593,-7.05081542975025,SawahIrigasi
22054,108.448763572625097,-7.050807941927919,SawahIrigasi
22055,108.448687626153898,-7.050795462113395,SawahIrigasi
22056,108.448611679805794,-7.050782982272005,SawahIrigasi
22057,108.448520544148494,-7.050768006393655,SawahIrigasi
22058,108.448414219303004,-7.05075053446428,SawahIrigasi
22059,108.448353462217597,-7.050740550458115,SawahIrigasi
22060,108.448186380081196,-7.050713094260799,SawahIrigasi
22061,108.448110433638504,-7.050700614092921,SawahIrigasi
22062,108.448034487175505,-7.050688133874592,SawahIrigasi
22063,108.448047322777597,-7.050851976292314,SawahIrigasi
22064,108.448055922217605,-7.050885574073778,SawahIrigasi
22065,108.448146601620806,-7.050900475237309,SawahIrigasi
22066,108.4483128471025,-7.050927793852755,SawahIrigasi
22067,108.448509318856495,-7.050960079177068,SawahIrigasi
22068,108.448645337726205,-7.050982430369936,SawahIrigasi
22069,108.448736016869205,-7.050997331066636,SawahIrigasi
22070,108.448962715082402,-7.051034582581377,SawahIrigasi
22071,108.449181760246006,-7.051038391647563,SawahIrigasi
22072,108.449257389519303,-7.051050818990936,SawahIrigasi
22073,108.449393521960104,-7.05107318805282,SawahIrigasi
22074,108.449469150986303,-7.051085615227898,SawahIrigasi
22075,108.449529654422605,-7.051095556970516,SawahIrigasi
22076,108.449635535189501,-7.051112954909322,SawahIrigasi
22077,108.449714422968697,-7.051174173843989,SawahIrigasi
22078,108.449702585197898,-7.051220364674522,SawahIrigasi
22079,108.449678998312706,-7.051312400464195,SawahIrigasi
22080,108.4496711621304,-7.051342977188179,SawahIrigasi
22081,108.449422723321902,-7.051397430824787,SawahIrigasi
22082,108.448969092973201,-7.051338724498919,SawahIrigasi
22083,108.448729183904604,-7.051299302428324,SawahIrigasi
22084,108.448654212407504,-7.051286982956169,SawahIrigasi
22085,108.448594234996605,-7.051277127312787,SawahIrigasi
22086,108.448447688680901,-7.051237212847495,SawahIrigasi
22087,108.448357685394797,-7.051222423117502,SawahIrigasi
22088,108.448244309341405,-7.051172086363129,SawahIrigasi
22089,108.448097435439095,-7.051132078356527,SawahIrigasi
22090,108.448022339337797,-7.051119738027424,SawahIrigasi
22091,108.448023453458504,-7.051040358992334,SawahIrigasi
22092,108.448090177493995,-7.051019406051506,SawahIrigasi
22093,108.448301058620302,-7.05105405943791,SawahIrigasi
22094,108.448572191305601,-7.051098613252061,SawahIrigasi
22095,108.448828261047296,-7.05114069132641,SawahIrigasi
22096,108.449009015878204,-7.051170393143221,SawahIrigasi
22097,108.449144582127303,-7.051192669359714,SawahIrigasi
22098,108.449250022749894,-7.051209995240977,SawahIrigasi
22099,108.449325337224096,-7.051222370775395,SawahIrigasi
22100,108.449381787995904,-7.05124761203402,SawahIrigasi
22101,108.449434371959796,-7.051288143167532,SawahIrigasi
22102,108.449468008254399,-7.051341407262364,SawahIrigasi
22103,108.449452724447696,-7.051402360504151,SawahIrigasi
22104,108.449448911380102,-7.051417567377458,SawahIrigasi
22105,108.449366385311706,-7.051435634206855,SawahIrigasi
22106,108.449018631467197,-7.051457331898128,SawahIrigasi
22107,108.448686223897198,-7.051418439597841,SawahIrigasi
22108,108.448458661190301,-7.051396761875147,SawahIrigasi
22109,108.448279397202199,-7.051367304516659,SawahIrigasi
22110,108.448189765112701,-7.051352575732562,SawahIrigasi
22111,108.448031865371604,-7.051295183652796,SawahIrigasi
22112,108.447966675979799,-7.051237206241526,SawahIrigasi
22113,108.447928120407099,-7.051199295229041,SawahIrigasi
22114,108.447835810960896,-7.051120818743274,SawahIrigasi
22115,108.447748880443996,-7.051090673737348,SawahIrigasi
22116,108.447622941251396,-7.051022320041527,SawahIrigasi
22117,108.447526788886293,-7.050958742229808,SawahIrigasi
22118,108.447475626008398,-7.05098219915657,SawahIrigasi
22119,108.447307645333595,-7.051049871442365,SawahIrigasi
22120,108.447214753926005,-7.051050439897828,SawahIrigasi
22121,108.447139781848506,-7.051038119470867,SawahIrigasi
22122,108.447103319779799,-7.050984587514659,SawahIrigasi
22123,108.447080957832696,-7.050853559587977,SawahIrigasi
22124,108.447025389623093,-7.050732296340166,SawahIrigasi
22125,108.446947608265006,-7.050558185484384,SawahIrigasi
22126,108.446857902143194,-7.050624276332251,SawahIrigasi
22127,108.446746494736999,-7.050638206335852,SawahIrigasi
22128,108.446680613264903,-7.050659564327246,SawahIrigasi
22129,108.446624620489402,-7.05071457139288,SawahIrigasi
22130,108.446555685835804,-7.050846932868181,SawahIrigasi
22131,108.446494484733506,-7.051026800331536,SawahIrigasi
22132,108.446494484733506,-7.051026800331536,SawahIrigasi
22133,108.446564757874398,-7.050975249996838,SawahIrigasi
22134,108.446730681993699,-7.050907476894659,SawahIrigasi
22135,108.446798915969694,-7.050870992353956,SawahIrigasi
22136,108.446882376862803,-7.050836891159049,SawahIrigasi
22137,108.446987774302897,-7.05085421178928,SawahIrigasi
22138,108.446977631524106,-7.050995638987573,SawahIrigasi
22139,108.446966491907006,-7.051057063872127,SawahIrigasi
22140,108.446883374924198,-7.051090709236439,SawahIrigasi
22141,108.446758334771005,-7.051101631949773,SawahIrigasi
22142,108.446628235080695,-7.051143038658323,SawahIrigasi
22143,108.446495991410501,-7.051199499397383,SawahIrigasi
22144,108.446515455320196,-7.051265021580438,SawahIrigasi
22145,108.4466326256386,-7.051206340536329,SawahIrigasi
22146,108.446730004905604,-7.051175427601315,SawahIrigasi
22147,108.446809984656198,-7.051157229384729,SawahIrigasi
22148,108.447017990491901,-7.051112831243025,SawahIrigasi
22149,108.447140497330693,-7.051117208065268,SawahIrigasi
22150,108.447200351133503,-7.051127044028334,SawahIrigasi
22151,108.447320058539503,-7.051146715841339,SawahIrigasi
22152,108.447481665325498,-7.0511890280655,SawahIrigasi
22153,108.447347336790799,-7.051245534216869,SawahIrigasi
22154,108.447174575468495,-7.051264137056935,SawahIrigasi
22155,108.447010587278101,-7.051237188403425,SawahIrigasi
22156,108.4468655104682,-7.051275824675949,SawahIrigasi
22157,108.446529702944702,-7.051360465309922,SawahIrigasi
22158,108.446482661875095,-7.051368207321594,SawahIrigasi
22159,108.446677990143399,-7.051384834112572,SawahIrigasi
22160,108.447201527033997,-7.051284204574738,SawahIrigasi
22161,108.447234207457498,-7.051273936505417,SawahIrigasi
22162,108.447523530155905,-7.051211649721,SawahIrigasi
22163,108.4476281874325,-7.05122884804485,SawahIrigasi
22164,108.447801359295894,-7.05128875029894,SawahIrigasi
22165,108.447914539935397,-7.051338742257319,SawahIrigasi
22166,108.448030741192795,-7.051373514359386,SawahIrigasi
22167,108.448188317023494,-7.051430723777825,SawahIrigasi
22168,108.448441751740603,-7.051472369174851,SawahIrigasi
22169,108.448758323449596,-7.051508737559309,SawahIrigasi
22170,108.449041269166798,-7.051492496650783,SawahIrigasi
22171,108.449284016925802,-7.051516668591196,SawahIrigasi
22172,108.449508189228894,-7.051553503766751,SawahIrigasi
22173,108.449410953957496,-7.051568945280896,SawahIrigasi
22174,108.449120207632006,-7.051615117458444,SawahIrigasi
22175,108.448990249271503,-7.05164056255862,SawahIrigasi
22176,108.448503994958202,-7.051607345521166,SawahIrigasi
22177,108.448310828057103,-7.05157560380215,SawahIrigasi
22178,108.448266251107398,-7.051568278756665,SawahIrigasi
22179,108.448073083960296,-7.051536536668702,SawahIrigasi
22180,108.447965902306507,-7.051534460098746,SawahIrigasi
22181,108.447754880565796,-7.051515306849826,SawahIrigasi
22182,108.447529190759695,-7.051493730207599,SawahIrigasi
22183,108.447351101341795,-7.051464464874228,SawahIrigasi
22184,108.447336260521894,-7.051462026080538,SawahIrigasi
22185,108.447196993995405,-7.051470123478457,SawahIrigasi
22186,108.447061613257105,-7.051540521801814,SawahIrigasi
22187,108.447085608166702,-7.051575246003597,SawahIrigasi
22188,108.447298673243694,-7.051656336445395,SawahIrigasi
22189,108.447667726834496,-7.05171698231312,SawahIrigasi
22190,108.448099030456902,-7.05177250993528,SawahIrigasi
22191,108.448176106012497,-7.051769816265126,SawahIrigasi
22192,108.448532820197599,-7.051751448735526,SawahIrigasi
22193,108.448636450422697,-7.051768477352217,SawahIrigasi
22194,108.448917111316405,-7.051752781609625,SawahIrigasi
22195,108.449072627509594,-7.051747352866577,SawahIrigasi
22196,108.449176512485806,-7.051764422983985,SawahIrigasi
22197,108.449295238218795,-7.051783931603335,SawahIrigasi
22198,108.449321199633104,-7.051803695342887,SawahIrigasi
22199,108.449361968426103,-7.051825879316066,SawahIrigasi
22200,108.449450688237107,-7.051902271070189,SawahIrigasi
22201,108.449406097010296,-7.051956555803103,SawahIrigasi
22202,108.449343262611393,-7.051961602783867,SawahIrigasi
22203,108.448945508342604,-7.052018767451399,SawahIrigasi
22204,108.448684867426806,-7.052021679781683,SawahIrigasi
22205,108.448392174630399,-7.052034398978266,SawahIrigasi
22206,108.448286123499201,-7.052032145269296,SawahIrigasi
22207,108.448162277424998,-7.052042103587278,SawahIrigasi
22208,108.448074278629605,-7.052027643391491,SawahIrigasi
22209,108.447912947460907,-7.052001132893378,SawahIrigasi
22210,108.447780949206901,-7.05197944235465,SawahIrigasi
22211,108.447546285387801,-7.05194088107246,SawahIrigasi
22212,108.447320555463804,-7.051934047243387,SawahIrigasi
22213,108.447329475070305,-7.051965724060097,SawahIrigasi
22214,108.447478843425898,-7.052050544480516,SawahIrigasi
22215,108.447659910287499,-7.05212537744346,SawahIrigasi
22216,108.447732917512397,-7.05213737432842,SawahIrigasi
22217,108.4479373375992,-7.052170965402421,SawahIrigasi
22218,108.448001999711394,-7.052151550551293,SawahIrigasi
